"","Protein","Function","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","score"
"CMM044C","Box H/ACA snoRNP rRNA pseudouridine syntase component dyskerin","nan",2978.54059660643,-0.190475484870826,0.0945085407133164,-2.01543144601732,0.0438594623270473,0.0726574174501439,0.499426682428305
"CMM045C","Stearoyl-CoA desaturase","nan",23661.9457902025,0.526588591115965,0.0708736900982633,7.42995871085409,1.0863158331863e-13,7.33374642513594e-13,14.7134748649868
"CMM048C","Pre-mRNA splicing factor ATP-dependent RNA helicase PRP43","nan",1392.15700426968,0.115843411731052,0.0918180552508009,1.26166265899039,0.207070198874392,0.280018424623976,0.147457064398828
"CMM049C","Uncharacterized protein","nan",495.2996226473,0.708886938972573,0.146284815583133,4.84593658027148,1.26015769359035e-06,4.50970139076748e-06,8.72588754873381
"CMM051C","Uncharacterized protein","nan",6860.98006055617,-0.494606489444743,0.0740645686211039,-6.67804455832354,2.42151422931218e-11,1.35336044412861e-10,11.2390719624877
"CMM052C","Transcription factor APFI","nan",6039.88621006761,0.000648676631124325,0.0383089034886076,0.0169327903451277,0.986490233600723,0.990907653738972,5.92496948380712e-06
"CMM055C","SAP domain-containing protein","nan",965.505707763713,-0.928829779005929,0.102422152819011,-9.0686414358743,1.2051016313434e-19,1.24940683837809e-18,38.289951341322
"CMM056C","Uncharacterized protein","nan",404.859067019412,0.383370398139743,0.130940787036113,2.92781498276782,0.0034135310624267,0.00724861264762297,1.88884493809686
"CMM057C","Gamma-glutamylcyclotransferase (EC 4.3.2.9)","nan",835.345466575191,1.48206976681421,0.147683994595846,10.0354122386117,1.06513545370726e-23,1.34780601642188e-22,74.6346531763406
"CMM058C","Uncharacterized protein","nan",2968.08426830256,0.424986673969501,0.0611012590063501,6.95544872365614,3.51441593985523e-12,2.10481100281378e-11,10.4479617865681
"CMM060C","Uncharacterized protein","nan",2941.88826373896,0.531191104766786,0.0956691324443409,5.55237714814469,2.8181076205958e-08,1.20305891934604e-07,8.46358911032564
"CMM061C","Uncharacterized protein","nan",6736.73842327376,-0.300385417777035,0.0595242359391746,-5.04643886708578,4.50120825255245e-07,1.68795309470717e-06,3.99272115566215
"CMM062C","Probable aminobutyraldehyde dehydrogenase","nan",1717.13503158992,0.00714552641880336,0.0623007908274385,0.114693992225478,0.908687676012802,0.934049923166669,0.000487506335637464
"CMM065C","Sm protein D3","nan",1063.03447942716,-0.128435293970687,0.0700548771817265,-1.83335263921052,0.0667501459360171,0.105109116207481,0.289333413325195
"CMM066C","Alanine aminotransferase","nan",6682.87828090446,-0.492322611165563,0.0923300211978261,-5.33220511355362,9.70272525494231e-08,3.92161745562165e-07,7.26254202940283
"CMM067C","Uncharacterized protein","nan",1411.88482778428,0.123395829138709,0.0916439634084821,1.3464698006207,0.178151053358874,0.245854431858513,0.173126280488746
"CMM068C","Citrate synthase","nan",2863.45544948178,-0.577169073836255,0.0948022128456831,-6.08813925868753,1.14230494151698e-09,5.49978037696226e-09,10.9769233201163
"CMM069C","Uncharacterized protein","nan",90.6010253489751,3.53959852812694,0.359916293908329,9.83450482246985,7.9959989703245e-23,9.5545411425064e-22,171.316057261366
"CMM070C","Probable mRNA-decapping enzyme complex component DCP1","nan",4577.01031781265,-0.352407262645396,0.062766120224787,-5.61460962352469,1.97006500542697e-08,8.55833697339971e-08,5.73499644831817
"CMM071C","Uncharacterized protein","nan",2548.58460867972,0.0599878491306123,0.0601488898509095,0.997322631877389,0.318607931788466,0.402851689309782,0.0545401606722006
"CMM072C","Sigma subunit for chloroplast RNA polymerase","nan",1613.19446862958,-0.430483491335189,0.0841671832833954,-5.11462394892946,3.14366607654334e-07,1.20170349246641e-06,5.86825212811419
"CMM074C","Uncharacterized protein","nan",3029.68130822999,-0.32999275209991,0.04454463578797,-7.40813672089849,1.2808622064073e-13,8.57673675525106e-13,9.16870101111455
"CMM076C","Probable cryptochrome","nan",3496.71146967678,-0.544997347872974,0.135489029827736,-4.02244630850111,5.75967865010799e-05,0.000166857424177356,4.7405890482285
"CMM078C","Similar to Gbp1p protein","nan",13872.5217498489,0.0790518209279404,0.0560846055279345,1.40951015316612,0.158684373370492,0.222536908946683,0.118788191705083
"CMM079C","Uncharacterized protein","nan",4997.77969907177,0.634844490926678,0.0662240961556287,9.5863066131514,9.12946701018474e-22,1.05020791830447e-20,29.2045693587773
"CMM080C","Similar to trefoil factor","nan",14.0632224834655,0.54392831991324,0.52350409325494,1.03901445456006,0.298798013830688,0.381715816270889,0.523845879153364
"CMM081C","Uncharacterized protein","nan",2411.51597868801,0.575330213731515,0.0764679501930058,7.52380850120052,5.32032537212348e-14,3.69800080442668e-13,16.4692956054077
"CMM082C","Alpha glucosidase 2, alpha neutral subunit","nan",4633.86963379301,0.450094049113187,0.0723128574583169,6.22426031736657,4.83833174666100e-10,2.40697249695282e-09,8.93206964189912
"CMM086C","Uncharacterized protein","nan",2359.63101640227,0.0117575367188069,0.0835862262260381,0.140663566829917,0.888135728316206,0.91808751974036,0.0010048291343528
"CMM087C","Uncharacterized protein","nan",2069.5666127609,-0.0603942992543277,0.0784269477020812,-0.770070760419572,0.441257919490198,0.527138182688,0.0386700203927004
"CMM088C","Probable purine phosphoribosyltransferase","nan",3535.59473761657,0.350677468306784,0.0518032802087245,6.76940662625693,1.29311636365381e-11,7.43767978395285e-11,8.17845681047914
"CMM090C","C2 NT-type domain-containing protein","nan",2866.42556562624,0.152638318129488,0.0457106990372785,3.33922519988169,0.00084012426606929,0.00199231775735317,0.949174759196536
"CMM091C","Uncharacterized protein","nan",1655.86376982507,0.156526131910476,0.060616725078596,2.58222679809118,0.00981650504824031,0.0190576130657222,0.61988865913282
"CMM093C","SAGA-associated factor 11","nan",2449.35765223831,-0.052832475881163,0.0434734129571149,-1.2152824516741,0.224258382503121,0.300085444049052,0.0635938188863686
"CMM094C","Elongator complex protein 3 (EC 2.3.1.-)","Catalytic tRNA acetyltransferase subunit of the RNA polymerase II elongator complex, which is a component of the RNA polymerase II (Pol II) holoenzyme and is involved in transcriptional elongation. {ECO:0000256|PIRNR:PIRNR005669}.",2877.09380121008,0.00515203312744594,0.0623901844851242,0.0825776229059611,0.93418739482672,0.952046916303325,0.000253175872247128
"CMM097C","Uncharacterized protein","nan",1171.18223349313,0.0489820955146391,0.0614801689739312,0.796713742530677,0.425617300802261,0.513048700405265,0.0326898916057987
"CMM098C","Asparagine--tRNA ligase (EC 6.1.1.22)","nan",2432.5159543827,-0.15156854585817,0.0636067082429581,-2.38290189895105,0.0171767710346819,0.031430242883261,0.524424849738727
"CMM099C","Uncharacterized protein","nan",422.198217382483,0.0328067141787856,0.13741626129723,0.238739679489787,0.811307446467255,0.859185031827448,0.00497910704459484
"CMM100C","Similar to nuclear receptor binding factor 1","nan",2989.1588390552,0.287062771814465,0.11183915661379,2.56674657164813,0.0102657609985834,0.0198750610153037,1.12479505856235
"CMM102C","DNA helicase (EC 3.6.4.12)","nan",6558.71678023524,-0.135838152542536,0.09977968867872,-1.3613808014567,0.173393380009877,0.240431674725694,0.193612744105
"CMM103C","Uncharacterized protein","nan",7.87684229016967,-0.130093081528397,0.568815523204818,-0.228708739866007,0.819095301395381,0.86483425596624,0.0188917793190066
"CMM104C","Mitochondrial processing peptidase beta subunit","nan",9022.77399675637,-0.127733805343084,0.0512268108127009,-2.4934951701388,0.0126492305197212,0.0239723320333426,0.476556299384571
"CMM105C","Similar to 8-oxo-dGTPase","nan",640.210226763824,0.0699741541681741,0.0988987953128973,0.707532927441522,0.479235357736551,0.563101545340447,0.040185828026847
"CMM108C","Uncharacterized protein","nan",3828.32264772267,-2.95010568727026,0.256119520998684,-11.5184726090653,1.0648176458553e-30,1.83096692762923e-29,195.208857646321
"CMM109C","Sm protein E","nan",1122.12080547332,0.162089706072522,0.0780280916818761,2.07732500665746,0.0377715725702738,0.0634670448193058,0.446919327574637
"CMM110C","GST N-terminal domain-containing protein","nan",1958.97749643638,0.112385718519211,0.0467672873367224,2.40308396999891,0.016257453868526,0.0299256004629525,0.394366089843859
"CMM111C","Eukaryotic petide chain release factor eRF subunit 1","nan",5059.87690727035,0.157987685491205,0.0680017014375234,2.32329018467804,0.0201635687519478,0.036223957695982,0.524208601185221
"CMM112C","5-formyltetrahydrofolate cyclo-ligase (EC 6.3.3.2)","nan",1491.812054325,0.46001005839864,0.093132711180206,4.93929632853219,7.84049877173212e-07,2.85767071185362e-06,5.87226010316027
"CMM113C","Similar to inorganic phosphate transporter","nan",3700.61272936439,0.872982296101969,0.0778090031803289,11.2195537845249,3.26915779363166e-29,5.3070045103856e-28,54.8262170945385
"CMM114C","Calcium-transporting ATPase (EC 7.2.2.10)","This magnesium-dependent enzyme catalyzes the hydrolysis of ATP coupled with the transport of calcium. {ECO:0000256|RuleBase:RU361146}.",3582.94779050829,0.0080382431036571,0.0462254776340128,0.173892050771208,0.861950300017995,0.898168228587163,0.000863290358836832
"CMM115C","Similar to glycosyltransferase","nan",4.13634782582452,0.904595875516944,0.790223272177527,1.14473454195325,0.252319138079124,0.331651466481152,0.998375928093038
"CMM116C","Uncharacterized protein","nan",1.25917929997902,1.04462586489165,1.7217610582179,0.60671941667265,0.544037134239167,0.625249943518931,0.490560275269669
"CMM119C","Glutamate dehydrogenase","nan",14924.9598408541,0.162071426694082,0.0633622988509646,2.55785269210786,0.0105320696328329,0.0203109666424504,0.631526599088097
"CMM121C","ClpS domain-containing protein","nan",1371.64380478315,-0.164642385930354,0.0875546914728245,-1.88045189995851,0.0600465159294813,0.0956518902879245,0.386422235960343
"CMM122C","Similar to 3-oxoacyl-(Acyl carrier protein) reductase","nan",51.3380945391579,0.0761231494226892,0.291601158437174,0.261052287414318,0.794052185263851,0.845082496070112,0.012813126758191
"CMM125C","CDP-diacylglycerol--inositol 3-phosphatidyltransferase (EC 2.7.8.11)","nan",2287.73649373926,-0.203206883752207,0.0653106855062196,-3.11138800913145,0.00186210089832153,0.00416755915338629,1.11366003497748
"CMM126C","Elongation of fatty acids protein (EC 2.3.1.199) (Very-long-chain 3-oxoacyl-CoA synthase)","nan",2685.55266439247,-0.162511073262809,0.0579669976638657,-2.80351026984639,0.00505496223520117,0.0104246713876798,0.74163228914199
"CMM127C","Uncharacterized protein","nan",2053.16279364241,0.229197437923111,0.0876390139189281,2.61524437204569,0.00891636363185177,0.0174612121123764,0.927739271655962
"CMM129C","Uncharacterized protein","nan",1170.81236374907,-0.200302729653143,0.136757898704498,-1.46465199853612,0.143015887439419,0.204042614776969,0.318366448703718
"CMM130C","Uncharacterized protein","nan",1727.1346851643,-0.138445515947092,0.0844770754185434,-1.6388530883812,0.101243859684568,0.151681374481889,0.261104529800673
"CMM132C","Mitochondrial propionyl-CoA carboxylase, beta subunit","nan",2076.32030428976,0.199859208698669,0.0895408571514658,2.23204484585836,0.0256119991163291,0.0448528089563819,0.620436744323658
"CMM134C","C2H2-type domain-containing protein","nan",28015.4347575769,-0.598159958089196,0.0976565104493043,-6.12514163507525,9.06029744189217e-10,4.40952345914575e-09,11.5082980425924
"CMM136C","NAD-dependent deacetylase sirtuin 6","nan",740.722137987692,-0.471011744482482,0.141175871448223,-3.33634734923685,0.000848870319219872,0.00200919665484416,2.92499249996002
"CMM138C","Similar to cyclin dependent kinase","nan",1123.09429689305,-0.163547081747829,0.10508594016183,-1.55631744357019,0.119632625498438,0.174774128725516,0.285268768834404
"CMM139C","Probable arginine deiminase","nan",3830.92667598786,0.957570686113171,0.092415131074742,10.3616223336709,3.70621749431191e-25,5.16671845605346e-24,51.344752958367
"CMM140C","Similar to alpha-hemolysin","nan",1260.11188984026,-0.00306588493967594,0.082761036239231,-0.0370450284215101,0.970449102873297,0.979579939185871,6.32535987710149e-05
"CMM141C","Similar to zinc finger protein","nan",2056.99417552953,-0.431287887049577,0.118305418042497,-3.64554636791572,0.000266824297282872,0.000693771289299775,3.13691560534051
"CMM142C","Uncharacterized protein","nan",1536.88594549071,-0.29148440405998,0.138563955866356,-2.10360914018011,0.0354125559938521,0.0600346835553624,0.819896899574365
"CMM143C","YqgFc domain-containing protein","nan",3671.32414445162,0.0427588084794436,0.0536945702383051,0.79633393636774,0.425837965546824,0.513189343094891,0.028524846343689
"CMM145C","Asparagine synthase (glutamine-hydrolyzing) (EC 6.3.5.4)","nan",11379.9122444093,-0.804172405940486,0.118808080174207,-6.76866762564749,1.29973743605232e-11,7.46460530693204e-11,18.751904033664
"CMM146C","Inosine triphosphate pyrophosphatase (ITPase) (Inosine triphosphatase) (EC 3.6.1.9) (Non-canonical purine NTP pyrophosphatase) (Non-standard purine NTP pyrophosphatase) (Nucleoside-triphosphate diphosphatase) (Nucleoside-triphosphate pyrophosphatase) (NTPase)","Pyrophosphatase that hydrolyzes non-canonical purine nucleotides such as inosine triphosphate (ITP), deoxyinosine triphosphate (dITP) or xanthosine 5'-triphosphate (XTP) to their respective monophosphate derivatives. The enzyme does not distinguish between the deoxy- and ribose forms. Probably excludes non-canonical purines from RNA and DNA precursor pools, thus preventing their incorporation into RNA and DNA and avoiding chromosomal lesions. {ECO:0000256|HAMAP-Rule:MF_03148}.",2837.32230399034,0.215467769040867,0.0554480324153229,3.88594075668811,0.000101934365373838,0.000284206832271123,1.75946849729632
"CMM147C","Signal recognition particle receptor subunit beta","nan",1978.58105354787,-0.0609194806653505,0.0547943038263275,-1.11178491944048,0.26623063741144,0.346113855538846,0.0646348072367204
"CMM150C","Similar to I kappa B kinase complex-associated protein","nan",2306.70206091378,-0.160288921557503,0.0682619967634776,-2.34814287828251,0.0188672823126765,0.0341688213625903,0.541206199883036
"CMM151C","Histone acetyltransferase (EC 2.3.1.48)","nan",3068.11157099958,0.318011315643922,0.0745510281200107,4.26568651919855,1.99288439954856e-05,6.15449593978233e-05,3.08335586136222
"CMM152C","Ribonuclease P protein subunit p30","nan",1119.07979023165,0.325677925986604,0.0779384950097188,4.17865299998405,2.93240694674723e-05,8.86729674154264e-05,3.03875595680109
"CMM153C","Magnesium transporter","nan",5061.07679313433,0.109223872154871,0.0758853382962639,1.4393277358592,0.150057688069041,0.212370143567742,0.169234150765197
"CMM154C","Uncharacterized protein","nan",3586.43021257462,-0.0406847098591045,0.0499426224148164,-0.814629026108863,0.415284690478429,0.502680879938937,0.0279829330152896
"CMM155C","Pyridoxal 5'-phosphate synthase (EC 1.4.3.5)","nan",2352.93665498518,2.09606557578617,0.0640734084881664,32.7135019853562,1.00380138931856e-234,5.50417761809677e-232,1116.14283361916
"CMM156C","Uncharacterized protein","nan",8461.22170359866,0.563501865966545,0.239964094698607,2.34827575631387,0.0188605521669156,0.0341688213625903,1.90263120210305
"CMM157C","4a-hydroxytetrahydrobiopterin dehydratase (EC 4.2.1.96)","nan",4092.39384767948,0.121406744321934,0.0599662534348433,2.02458445155072,0.0429100521537234,0.0712041383250251,0.320781426717569
"CMM158C","Chloroplast ascorbate hydrogen peroxidase","nan",70915.7917186226,-0.0278023758015298,0.0926362041235727,-0.300124298750871,0.764082345331952,0.821155569297296,0.00547825519177299
"CMM160C","General transcription factor IIH subunit 4","Component of the general transcription and DNA repair factor IIH (TFIIH) core complex which is involved in general and transcription-coupled nucleotide excision repair (NER) of damaged DNA. {ECO:0000256|RuleBase:RU364024}.",2517.53532129124,-0.0438405583653263,0.0811456197362499,-0.540270177340719,0.589010722003622,0.665911130813554,0.0178255295828194
"CMM162C","Adenylosuccinate synthetase (AMPSase) (AdSS) (EC 6.3.4.4) (IMP--aspartate ligase)","Plays an important role in the de novo pathway and in the salvage pathway of purine nucleotide biosynthesis. Catalyzes the first commited step in the biosynthesis of AMP from IMP. {ECO:0000256|HAMAP-Rule:MF_03125}.; FUNCTION: Plays an important role in the de novo pathway of purine nucleotide biosynthesis. {ECO:0000256|RuleBase:RU000520}.",5929.32611438597,-0.251073321397422,0.064825198153776,-3.87308220488328,0.000107467558995727,0.000297783494465982,2.03850041687473
"CMM163C","Uncharacterized protein","nan",1615.63779289434,-0.364257336201442,0.0644294739008875,-5.65358234589627,1.57137774826875e-08,6.89311038907224e-08,6.00666114519178
"CMM164C","Ricin B-type lectin domain-containing protein","nan",7331.86382706863,2.32347420848497,0.0800909699999662,29.0104391105008,4.85894690726096e-185,1.2620475256491e-182,973.158713155927
"CMM165C","Similar to adenylyl cyclase-associated protein CAP2","nan",3.83291349835194,-0.395579358504384,0.872422849148863,-0.453426178475624,0.650241889440731,0.720948938303754,0.12942840967254
"CMM166C","Phytoene synthase","nan",3618.88254265045,-0.282736897875407,0.0738266531072379,-3.82974015447665,0.000128278640769506,0.000351112086632008,2.24900380837791
"CMM167C","Glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.-)","nan",31735.2831016947,0.281372824625166,0.121969611523419,2.30690924658016,0.0210598799484908,0.0375878869966734,0.923204900161539
"CMM169C","Probable calcium-binding mitochondrial carrier protein Aralar","nan",2147.74109136652,0.670288754547938,0.0761189407884941,8.80580769522816,1.29913620675266e-18,1.26955191689592e-17,26.0777733951767
"CMM170C","Uncharacterized protein","nan",444.655848325283,0.134692888927992,0.1139963747234,1.18155414375949,0.237382657845973,0.315338739292026,0.155450121139673
"CMM171C","Gamma-glutamylcyclotransferase (EC 4.3.2.9)","nan",708.822020982019,1.09016350749842,0.0938424282708575,11.6169575701076,3.37958052999582e-31,5.87261616743992e-30,73.3759105427385
"CMM172C","Uncharacterized protein","nan",1282.92012021721,-0.0244107343352643,0.0580295142990772,-0.420660669490601,0.674002884878873,0.740802725362414,0.00732373089287886
"CMM173C","Uncharacterized protein","nan",1502.02647869627,-0.415624931938933,0.116936384338238,-3.55428239286706,0.000379012013977414,0.000962152412025996,2.88707112854557
"CMM174C","Uncharacterized protein","nan",878.738901590978,-0.113428722921032,0.0796415847753713,-1.42423990231934,0.154377037721425,0.217233877669923,0.173180788219402
"CMM175C","Similar to divalent cation tolerance protein","nan",4132.36277404005,-0.240904819012433,0.0927011040116636,-2.59872653708765,0.00935702818822077,0.018237335745999,0.964651401805403
"CMM176C","Similar to vacuolar protein sorting-associated protein VPS13","nan",2775.30544412066,0.0863986908100909,0.0755012993351573,1.14433382697904,0.25248521977096,0.331651466481152,0.0953557002172427
"CMM177C","Similar to D-amino acid oxidase","nan",3036.56788637865,2.20699954538465,0.091316168102402,24.1687708896164,4.7406604531577e-129,6.32301603684683e-127,641.318999758243
"CMM178C","NADH dehydrogenase type II, chloroplast","nan",2638.95742502045,0.400608341284437,0.0784459643588384,5.10680625266991,3.27649390393218e-07,1.25054117679082e-06,5.44504219824801
"CMM179C","Probable sulfur deprivation response regulator sac1","nan",3915.03373361401,-0.464267076282303,0.100753636436741,-4.60794362071285,4.06670889631075e-06,1.36525227233289e-05,5.20052769267878
"CMM180C","CLP1_P domain-containing protein","nan",1231.80125101582,0.136226223313615,0.0851875479175134,1.59913304988568,0.109791042486711,0.162124115700754,0.247849049481079
"CMM182C","IENR2 domain-containing protein","nan",2567.80392576391,-0.112047352933321,0.0693257512409958,-1.6162443381798,0.10604149601812,0.157577471499375,0.207045363173314
"CMM184C","Methyltransf_33 domain-containing protein","nan",4018.37222802302,-1.2452208999776,0.178882402296349,-6.96111458697135,3.37591035238068e-12,2.02924696577328e-11,30.6582989359626
"CMM185C","Similar to protein phosphatase 1, regulatory subunit","nan",2429.77788982909,-0.00224403931014332,0.0818624237921258,-0.0274123243142865,0.978130868561913,0.985519770590657,3.27317618286772e-05
"CMM186C","Uncharacterized protein","nan",2282.47462474779,0.232877971764986,0.0694844059926463,3.35151417700299,0.000803709237217579,0.00191331649091594,1.45756393366928
"CMM188C","Acetyl-CoA carboxylase (EC 6.4.1.2)","nan",7300.76625319109,-0.270197949109835,0.0848934640815974,-3.1827885931257,0.00145864072779466,0.00334964727392585,1.53983115434219
"CMM189C","3-hydroxy-3-methylglutaryl coenzyme A synthase (HMG-CoA synthase) (EC 2.3.3.10)","This enzyme condenses acetyl-CoA with acetoacetyl-CoA to form HMG-CoA, which is the substrate for HMG-CoA reductase. {ECO:0000256|RuleBase:RU364071}.",3367.32935259243,-0.669379040391231,0.0510587800565243,-13.1099693265331,2.88715167359009e-39,6.7526509522119e-38,57.2910130331872
"CMM190C","Chloroplast ribosomal protein L17","nan",8451.65218784772,-0.763990365067575,0.0856906556758089,-8.91567883385044,4.84836856762038e-19,4.8336765416579e-18,30.4610020169145
"CMM191C","Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 2 (Ribophorin-2)","Subunit of the oligosaccharyl transferase (OST) complex that catalyzes the initial transfer of a defined glycan (Glc(3)Man(9)GlcNAc(2) in eukaryotes) from the lipid carrier dolichol-pyrophosphate to an asparagine residue within an Asn-X-Ser/Thr consensus motif in nascent polypeptide chains, the first step in protein N-glycosylation. N-glycosylation occurs cotranslationally and the complex associates with the Sec61 complex at the channel-forming translocon complex that mediates protein translocation across the endoplasmic reticulum (ER). All subunits are required for a maximal enzyme activity. {ECO:0000256|RuleBase:RU366029}.",881.576248911293,0.0844916916052291,0.092136809628857,0.917024281018371,0.359129916657167,0.44559187598774,0.0682990128665202
"CMM192C","Uncharacterized protein","nan",2801.94076815605,-0.0139364224162316,0.069382180355838,-0.200864578552538,0.840804465410553,0.882281530257512,0.00174545438455744
"CMM193C","Uncharacterized protein","nan",575.626486412316,-0.405716475591419,0.0893971758109964,-4.5383589795855,5.66936894779751e-06,1.86646669495535e-05,4.41779732269426
"CMM194C","Methyltrans_SAM domain-containing protein","nan",2193.61514086216,-0.314799897403028,0.0563007369896117,-5.59139922912755,2.25247006757795e-08,9.71673057998006e-08,5.08302091285157
"CMM195C","Similar to ESCRT-II complex component VPS25","nan",2079.52618784847,0.328047020761785,0.0838390434194577,3.91281922338406,9.12248268186486e-05,0.000255792341107972,2.71332434766801
"CMM196C","ATP-dependent 6-phosphofructokinase (ATP-PFK) (Phosphofructokinase) (EC 2.7.1.11) (Phosphohexokinase)","Catalyzes the phosphorylation of D-fructose 6-phosphate to fructose 1,6-bisphosphate by ATP, the first committing step of glycolysis. {ECO:0000256|HAMAP-Rule:MF_03186}.",7250.71824771476,-0.0352496963267368,0.0763408935505128,-0.461740682972397,0.644267292778193,0.715771969801978,0.0117872742874406
"CMM197C","Uncharacterized protein","nan",4281.71181964764,-0.172865976664192,0.0581338018741974,-2.97358801748899,0.00294339975848307,0.0063265147247883,0.875221440893452
"CMM199C","Uncharacterized protein","nan",2281.97656993008,0.132561962933985,0.0636152417356751,2.08380820880612,0.0371776163588433,0.0625755582301813,0.367379641864497
"CMM200C","Probable DNA binding protein","nan",12033.4720882261,-0.761848892958098,0.21860894904603,-3.48498492986069,0.000492164759813505,0.00122421022665305,5.10854678702107
"CMM201C","Uncharacterized protein","nan",1235.05603871014,0.047011697122862,0.0925634581440081,0.507886136338189,0.611533197802594,0.686358046658131,0.0176931273957409
"CMM202C","Probable glycosyl hydrolase, family 31","nan",5041.63592000933,0.275178670266861,0.0779597529496093,3.52975297965255,0.000415947828135258,0.00105158941180712,1.88702466967188
"CMM203C","Uncharacterized protein","nan",2396.75831465752,0.358826658845655,0.0630143714631856,5.69436226234977,1.23833907425581e-08,5.48089984883626e-08,5.99937054864179
"CMM205C","Uncharacterized protein","nan",525.331835489388,-0.0648748761548581,0.107273704502686,-0.604760285436341,0.545338285282586,0.626307758405762,0.0303558239958705
"CMM206C","Similar to trefoil factor","nan",5.26981806835973,-0.695504556720283,0.761716969718776,-0.913074782851511,0.36120321189349,0.447536492767857,0.559183713761295
"CMM208C","Uncharacterized protein","nan",2122.20171599665,-0.00527978922819534,0.0761623358043158,-0.06932283749491,0.94473264777137,0.960102062757766,0.000214970234018565
"CMM209C","Methyltransf_12 domain-containing protein","nan",5692.76801565156,0.0753641139179026,0.0442883929950266,1.70166738554649,0.0888177376017002,0.135533560625971,0.150617893976696
"CMM211C","Uncharacterized protein","nan",1306.26896554332,0.215393952809935,0.11558654514422,1.86348638192432,0.0623938667478542,0.0988804535647593,0.498387940352803
"CMM212C","Probable methylthioribulose-1-phosphate dehydratase (MTRu-1-P dehydratase) (EC 4.2.1.109)","Catalyzes the dehydration of methylthioribulose-1-phosphate (MTRu-1-P) into 2,3-diketo-5-methylthiopentyl-1-phosphate (DK-MTP-1-P). {ECO:0000256|HAMAP-Rule:MF_03116}.",3572.45710434877,-0.338885504784006,0.0920010263399825,-3.68349700286692,0.000230055990115049,0.000605184600862349,2.5111338032274
"CMM214C","Uncharacterized protein","nan",3437.79934321902,-0.25893977916353,0.063709904824523,-4.06435670994536,4.8165117393218e-05,0.000141316798059174,2.2953733278254
"CMM215C","RING-type domain-containing protein","nan",2194.26835809674,0.371724607599935,0.0639824206313207,5.80979281390252,6.25502027715664e-09,2.84764991400074e-08,6.45841272651632
"CMM216C","SAP domain-containing protein","nan",2551.36055234278,-0.0183858311578968,0.0577209692007387,-0.318529494783007,0.750083325200077,0.80875272227712,0.00390261452770355
"CMM217C","Similar to single-stranded telomeric DNA-binding protein Gbp1","nan",34377.1000771525,2.20815392613329,0.141975429836907,15.5530708987455,1.51656252639223e-54,5.66987580889821e-53,265.644986310822
"CMM220C","Nup54 domain-containing protein","nan",1478.70448808544,-0.100575468877838,0.069061439249833,-1.45631874994672,0.145304524632825,0.206710241874601,0.158550916988934
"CMM221C","Uncharacterized protein","nan",77.8124569332958,-0.228970770247432,0.280140063939026,-0.817343892294067,0.413731930064988,0.50129316839448,0.158119012791628
"CMM222C","Similar to mitochondrial carrier protein","nan",3689.89640653021,-0.291213306847641,0.0562852035010107,-5.17388742926747,2.29272988805595e-07,8.88117896197498e-07,4.05781320103186
"CMM223C","Uncharacterized protein","nan",1909.50815975877,0.1313716787277,0.0846217004376446,1.5524585070765,0.120552553531301,0.17601386144289,0.228217898787851
"CMM224C","PI3K/PI4K domain-containing protein","nan",16495.8148800019,-0.31664616569131,0.117150213474701,-2.70290728714456,0.00687359158911454,0.0137611255546776,1.35711622412986
"CMM226C","Uncharacterized protein","nan",1848.1287675451,-0.31830859351192,0.136107526627013,-2.33865533670455,0.0193532784172146,0.0349208149868206,1.06782099273123
"CMM227C","Uncharacterized protein","nan",3588.69082775566,-0.205989884172437,0.176439597289529,-1.16748103791247,0.243016161586447,0.321524063653919,0.233733197091222
"CMM228C","Uncharacterized protein","nan",2651.25839191272,0.4020549946222,0.0885215282339653,4.54188944365664,5.57522784129299e-06,1.83792581140821e-05,4.3841233750442
"CMM229C","3-isopropylmalate dehydrogenase (EC 1.1.1.85)","Catalyzes the oxidation of 3-carboxy-2-hydroxy-4-methylpentanoate (3-isopropylmalate) to 3-carboxy-4-methyl-2-oxopentanoate. The product decarboxylates to 4-methyl-2 oxopentanoate. {ECO:0000256|RuleBase:RU004445}.",6434.1312756831,-0.297369141980667,0.0711996667086301,-4.17655244367349,2.95960531839914e-05,8.94406138781369e-05,2.77205601624925
"CMM231C","Phosphogluconate dehydrogenase (NADP(+)-dependent, decarboxylating) (EC 1.1.1.44)","nan",559.801840278406,-0.220157640090916,0.219586301164105,-1.00260188783992,0.316052984587913,0.40003115643533,0.201711257516218
"CMM233C","SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily c","nan",960.224310664052,-0.284701185132765,0.0818648152930337,-3.47769898598906,0.000505737516550351,0.00125291899808031,1.90245282230218
"CMM235C","Uncharacterized protein","nan",2998.073489604,-0.118772537895174,0.0917510593659365,-1.29450862710441,0.195489791304054,0.266503348089919,0.157061059483592
"CMM236C","RING-type domain-containing protein","nan",4463.30994896894,0.281181979235878,0.0838765140562891,3.35233268095976,0.00080133662434165,0.001909510497888,1.76045460267918
